,Timestamp,Temperature,Distance,SiteId,Date,obs_id,ForecastId,Value,Surface,Sampling,BaseTemperature,MondayIsDayOff,TuesdayIsDayOff,WednesdayIsDayOff,ThursdayIsDayOff,FridayIsDayOff,SaturdayIsDayOff,SundayIsDayOff,Holiday
7619,2014-10-19 19:00:00+00:00,14.1,8.992626180439013,2,2014-10-19,100008,18,28881.711531606004,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7620,2014-10-21 22:00:00+00:00,14.4,8.992626180439013,2,2014-10-21,2205649,18,30222.53734672716,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7621,2014-10-24 15:00:00+00:00,16,10.125672799270976,2,2014-10-24,3389124,18,87296.05952582897,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7622,2014-10-28 16:00:00+00:00,19,10.125672799270976,2,2014-10-28,3735734,18,135049.82149106718,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7623,2014-10-29 07:00:00+00:00,16,10.125672799270976,2,2014-10-29,6702542,18,125213.56361300424,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7624,2014-11-09 14:00:00+00:00,18,10.125672799270976,2,2014-11-09,5069690,19,42667.26751451957,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7625,2014-11-11 11:00:00+00:00,18,10.125672799270976,2,2014-11-11,3383369,19,156558.18418092828,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7626,2014-11-13 16:00:00+00:00,16,10.125672799270976,2,2014-11-13,7773145,19,146413.03524599047,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7627,2014-11-13 16:00:00+00:00,15.6,8.992626180439013,2,2014-11-13,7773145,19,146413.03524599047,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7628,2014-11-14 16:00:00+00:00,16,10.125672799270976,2,2014-11-14,181634,19,43807.91071338277,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7629,2014-11-16 17:00:00+00:00,18,10.125672799270976,2,2014-11-16,7460201,19,28488.50514761853,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7630,2014-11-23 18:00:00+00:00,18,10.125672799270976,2,2014-11-23,7133499,19,32518.406584048505,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7631,2014-11-26 01:00:00+00:00,18.2,8.992626180439013,2,2014-11-26,1637380,19,43906.27859501416,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7632,2014-11-26 04:00:00+00:00,18,10.125672799270976,2,2014-11-26,3674272,19,39805.58410091416,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7633,2014-11-28 21:00:00+00:00,13,10.125672799270976,2,2014-11-28,3225498,19,35396.79397755358,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7634,2014-12-03 02:00:00+00:00,12,10.125672799270976,2,2014-12-03,1530736,19,48840.84637140722,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7635,2014-12-09 19:00:00+00:00,19,10.125672799270976,2,2014-12-09,6943931,19,56926.898355538055,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7636,2014-12-11 01:00:00+00:00,18,10.125672799270976,2,2014-12-11,7329601,19,32426.66726586936,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7637,2014-12-13 19:00:00+00:00,16.2,8.992626180439013,2,2014-12-13,6941142,19,23665.032094685183,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7638,2014-12-13 20:00:00+00:00,16,10.125672799270976,2,2014-12-13,3677002,19,23336.255347453574,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7639,2014-12-16 05:00:00+00:00,15,10.125672799270976,2,2014-12-16,6080369,19,19850.16125664621,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7640,2014-12-25 10:00:00+00:00,20.5,8.992626180439013,2,2014-12-25,6667906,20,35984.880127037206,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7641,2014-12-25 19:00:00+00:00,20,10.125672799270976,2,2014-12-25,2891989,20,32128.381910518103,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7642,2014-12-25 19:00:00+00:00,19.9,8.992626180439013,2,2014-12-25,2891989,20,32128.381910518103,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7643,2014-12-28 08:00:00+00:00,18,10.125672799270976,2,2014-12-28,1836490,20,29001.82110136078,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7644,2014-12-28 15:00:00+00:00,22,10.125672799270976,2,2014-12-28,434181,20,33015.018557891075,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7645,2014-12-30 01:00:00+00:00,16,10.125672799270976,2,2014-12-30,3630392,20,32809.79823340941,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7646,2014-12-30 01:00:00+00:00,16.1,8.992626180439013,2,2014-12-30,3630392,20,32809.79823340941,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7647,2015-01-01 16:00:00+00:00,21,10.125672799270976,2,2015-01-01,2366315,20,39348.21322,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7648,2015-01-08 22:00:00+00:00,19,10.125672799270976,2,2015-01-08,80480,20,30747.784714683454,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7649,2015-01-09 00:00:00+00:00,19,10.125672799270976,2,2015-01-09,3902133,20,27642.17016603524,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7650,2015-01-10 22:00:00+00:00,19.7,8.992626180439013,2,2015-01-10,4287515,20,29886.071465890946,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7651,2015-01-13 22:00:00+00:00,19,10.125672799270976,2,2015-01-13,6066736,20,28601.721011382964,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7652,2015-01-16 12:00:00+00:00,24,10.125672799270976,2,2015-01-16,5506941,20,89334.21021612684,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7653,2015-01-16 20:00:00+00:00,24,10.125672799270976,2,2015-01-16,158143,20,38208.63059399807,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7654,2015-01-19 19:00:00+00:00,24,10.125672799270976,2,2015-01-19,442227,20,49714.225891875685,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7655,2015-01-31 13:00:00+00:00,22,10.125672799270976,2,2015-01-31,4406166,20,32305.23198342413,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7656,2015-01-31 13:00:00+00:00,22.3,8.992626180439013,2,2015-01-31,4406166,20,32305.23198342413,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7657,2015-02-02 00:00:00+00:00,20,10.125672799270976,2,2015-02-02,5445359,20,28933.94461160973,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7658,2015-02-14 00:00:00+00:00,18,10.125672799270976,2,2015-02-14,6398031,21,29837.815523958565,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7659,2015-02-21 05:00:00+00:00,17,10.125672799270976,2,2015-02-21,5236122,21,28263.39913278012,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7660,2015-02-23 05:00:00+00:00,17,10.125672799270976,2,2015-02-23,521243,21,28045.717109008227,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7661,2015-02-24 15:00:00+00:00,23,10.125672799270976,2,2015-02-24,4437457,21,127188.08009416048,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7662,2015-02-25 08:00:00+00:00,16,10.125672799270976,2,2015-02-25,7373050,21,90382.05352665854,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7663,2015-03-01 16:00:00+00:00,27,10.125672799270976,2,2015-03-01,4239600,21,35568.60634,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7664,2015-03-01 16:00:00+00:00,26.9,8.992626180439013,2,2015-03-01,4239600,21,35568.60634,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7665,2015-03-02 04:00:00+00:00,17.5,8.992626180439013,2,2015-03-02,6059502,21,29724.864802732216,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7666,2015-03-07 11:00:00+00:00,23,10.125672799270976,2,2015-03-07,6870535,21,27527.893732118453,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7667,2015-03-08 09:00:00+00:00,18,10.125672799270976,2,2015-03-08,1328188,21,28744.63283941348,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7668,2015-03-08 10:00:00+00:00,20.1,8.992626180439013,2,2015-03-08,2405408,21,28623.19755696825,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7669,2015-03-09 07:00:00+00:00,16.4,8.992626180439013,2,2015-03-09,7306311,21,77250.07390013682,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7670,2015-03-10 13:00:00+00:00,24.1,8.992626180439013,2,2015-03-10,3537040,21,109523.22363645206,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7671,2015-03-10 13:00:00+00:00,24,10.125672799270976,2,2015-03-10,3537040,21,109523.22363645206,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7672,2015-03-16 10:00:00+00:00,18.1,8.992626180439013,2,2015-03-16,6490011,21,96074.66381945091,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7673,2015-03-18 21:00:00+00:00,16,10.125672799270976,2,2015-03-18,1572210,21,36555.997154083074,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7674,2015-03-18 23:00:00+00:00,18,10.125672799270976,2,2015-03-18,3295324,21,34878.44031558762,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7675,2015-03-19 07:00:00+00:00,14,10.125672799270976,2,2015-03-19,7011533,21,98051.83172598809,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7676,2015-03-20 22:00:00+00:00,15.8,8.992626180439013,2,2015-03-20,60022,21,32768.70114000546,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7677,2013-02-03 00:00:00+00:00,18,10.75600827082554,3,2013-02-03,4019043,41,7069769.1623486085,10556.293605272658,5,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,
7678,2013-03-12 00:00:00+00:00,19,10.75600827082554,3,2013-03-12,6751698,41,10364125.451209238,10556.293605272658,5,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,
7679,2013-03-19 00:00:00+00:00,20,10.75600827082554,3,2013-03-19,1176859,41,10264750.068054669,10556.293605272658,5,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,
7680,2015-10-11 03:00:00+00:00,13,10.125672799270976,2,2015-10-11,3213651,26,33364.74156563179,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7681,2015-10-16 02:00:00+00:00,14,10.125672799270976,2,2015-10-16,6453102,26,36746.3695,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7682,2015-10-16 13:00:00+00:00,14.9,8.992626180439013,2,2015-10-16,677122,26,81352.35924946537,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7683,2015-10-16 14:00:00+00:00,15,10.125672799270976,2,2015-10-16,901302,26,81914.46143021618,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7684,2015-10-21 13:00:00+00:00,15.3,8.992626180439013,2,2015-10-21,672805,26,93481.56979693068,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7685,2015-10-30 01:00:00+00:00,13.4,8.992626180439013,2,2015-10-30,3171228,26,45668.15076062223,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7686,2015-11-01 14:00:00+00:00,17,10.125672799270976,2,2015-11-01,6361828,26,32864.947881332126,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7687,2015-11-04 16:00:00+00:00,14.5,8.992626180439013,2,2015-11-04,6438412,26,84114.61421128701,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7688,2015-11-06 15:00:00+00:00,18,10.125672799270976,2,2015-11-06,5968079,26,78690.06302450363,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7689,2015-11-07 23:00:00+00:00,14,10.125672799270976,2,2015-11-07,2270982,26,34217.97025320542,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7690,2015-12-01 18:00:00+00:00,20,10.125672799270976,2,2015-12-01,2067161,27,70180.04812196689,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7691,2015-12-06 20:00:00+00:00,18,10.125672799270976,2,2015-12-06,1660736,27,26495.69383133406,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7692,2015-12-10 09:00:00+00:00,16,10.125672799270976,2,2015-12-10,2277882,27,84358.28020379174,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7693,2015-12-13 19:00:00+00:00,17,10.125672799270976,2,2015-12-13,5815402,27,27144.76276,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7694,2015-12-13 19:00:00+00:00,17.3,8.992626180439013,2,2015-12-13,5815402,27,27144.76276,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7695,2015-12-13 22:00:00+00:00,15.4,8.992626180439013,2,2015-12-13,2648337,27,29311.507585849904,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7696,2015-12-20 18:00:00+00:00,19,10.125672799270976,2,2015-12-20,341854,27,30279.542992416507,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7697,2015-12-22 19:00:00+00:00,20,10.125672799270976,2,2015-12-22,4866130,27,38462.63714548828,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7698,2015-12-26 13:00:00+00:00,23,10.125672799270976,2,2015-12-26,2874621,27,31295.30405583931,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7699,2015-12-26 13:00:00+00:00,22.8,8.992626180439013,2,2015-12-26,2874621,27,31295.30405583931,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7700,2016-01-03 10:00:00+00:00,22,10.125672799270976,2,2016-01-03,7365558,27,25960.371046930348,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7701,2016-01-14 18:00:00+00:00,21,10.125672799270976,2,2016-01-14,2678390,28,58668.88483078938,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7702,2016-01-21 07:00:00+00:00,19,10.125672799270976,2,2016-01-21,820962,28,63730.190740389466,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7703,2016-01-21 07:00:00+00:00,18.5,8.992626180439013,2,2016-01-21,820962,28,63730.190740389466,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7704,2016-01-27 15:00:00+00:00,23,10.125672799270976,2,2016-01-27,3317494,28,84532.47885131688,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7705,2016-02-06 01:00:00+00:00,20,10.125672799270976,2,2016-02-06,6247103,28,27033.933183656773,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7706,2016-02-20 03:00:00+00:00,17,10.125672799270976,2,2016-02-20,235278,28,24962.109391021484,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7707,2016-02-21 14:00:00+00:00,24,10.125672799270976,2,2016-02-21,6179731,28,24060.624761515468,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7708,2016-03-08 16:00:00+00:00,24,10.125672799270976,2,2016-03-08,6360698,29,77298.59498,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7709,2016-03-22 13:00:00+00:00,24,10.125672799270976,2,2016-03-22,1981933,29,92206.23418871776,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7710,2015-04-05 14:00:00+00:00,21,10.125672799270976,2,2015-04-05,7408048,22,19971.06625401525,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7711,2015-04-08 19:00:00+00:00,21,10.125672799270976,2,2015-04-08,1477955,22,42717.37945421858,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7712,2015-04-12 06:00:00+00:00,16.6,8.992626180439013,2,2015-04-12,7753693,22,31959.75125629286,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7713,2015-04-12 06:00:00+00:00,17,10.125672799270976,2,2015-04-12,7753693,22,31959.75125629286,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7714,2015-04-17 12:00:00+00:00,18,8.992626180439013,2,2015-04-17,4861689,22,69697.75384518117,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7715,2015-04-17 12:00:00+00:00,18,10.125672799270976,2,2015-04-17,4861689,22,69697.75384518117,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7716,2015-04-23 16:00:00+00:00,18,10.125672799270976,2,2015-04-23,471382,22,78019.78268821213,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7717,2015-04-24 06:00:00+00:00,14.2,8.992626180439013,2,2015-04-24,1188676,22,45017.22582961127,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7718,2015-05-04 15:00:00+00:00,18.2,8.992626180439013,2,2015-05-04,4642693,22,87065.12037515259,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7719,2015-05-08 18:00:00+00:00,15.4,8.992626180439013,2,2015-05-08,4861623,22,47274.38425637146,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7720,2015-05-08 18:00:00+00:00,15,10.125672799270976,2,2015-05-08,4861623,22,47274.38425637146,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7721,2015-05-09 21:00:00+00:00,14,10.125672799270976,2,2015-05-09,2328834,22,30663.204245032743,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7722,2015-05-24 04:00:00+00:00,14,10.125672799270976,2,2015-05-24,4048254,23,41271.02690893761,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7723,2015-05-24 15:00:00+00:00,13,10.125672799270976,2,2015-05-24,6421789,23,29860.08749715812,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7724,2015-05-26 00:00:00+00:00,12,10.125672799270976,2,2015-05-26,7688587,23,53473.41679691576,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7725,2015-05-26 02:00:00+00:00,12,10.125672799270976,2,2015-05-26,6583565,23,65104.95480038612,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7726,2015-05-26 06:00:00+00:00,12,10.125672799270976,2,2015-05-26,6890814,23,72274.67417287793,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7727,2015-05-28 07:00:00+00:00,5,10.125672799270976,2,2015-05-28,7751831,23,123297.37849022775,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7728,2015-05-29 01:00:00+00:00,5,10.125672799270976,2,2015-05-29,6329945,23,50423.74732380453,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7729,2015-05-29 09:00:00+00:00,6.5,8.992626180439013,2,2015-05-29,3587905,23,132125.03415339635,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7730,2015-05-31 05:00:00+00:00,13,10.125672799270976,2,2015-05-31,6686738,23,51032.249448721086,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7731,2015-06-03 08:00:00+00:00,13,10.125672799270976,2,2015-06-03,4176303,23,101535.00924887643,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7732,2015-06-06 18:00:00+00:00,12.3,8.992626180439013,2,2015-06-06,1894095,23,40285.492094857065,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7733,2015-06-10 17:00:00+00:00,16,10.125672799270976,2,2015-06-10,7372186,23,80430.45864452643,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7734,2015-06-12 05:00:00+00:00,12,10.125672799270976,2,2015-06-12,531413,23,55868.97962855893,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7735,2015-06-12 08:00:00+00:00,12,10.125672799270976,2,2015-06-12,6769919,23,124512.79188483236,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7736,2015-06-16 21:00:00+00:00,5.7,8.992626180439013,2,2015-06-16,5908193,23,49468.17361652816,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7737,2015-06-19 08:00:00+00:00,14,10.125672799270976,2,2015-06-19,1439555,23,134536.24039478684,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7738,2015-06-19 20:00:00+00:00,15,10.125672799270976,2,2015-06-19,5477286,23,46099.537670094665,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7739,2015-06-22 14:00:00+00:00,13,10.125672799270976,2,2015-06-22,6118560,23,120474.6710297216,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7740,2015-06-25 21:00:00+00:00,11.4,8.992626180439013,2,2015-06-25,3388035,23,45917.64988896492,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7741,2015-07-08 07:00:00+00:00,10,10.125672799270976,2,2015-07-08,17138,24,117109.74707882135,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7742,2015-07-09 04:00:00+00:00,6,10.125672799270976,2,2015-07-09,1679513,24,55046.24233286567,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7743,2015-07-11 23:00:00+00:00,5,10.125672799270976,2,2015-07-11,7849563,24,47040.52853777608,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7744,2015-07-12 00:00:00+00:00,5,10.125672799270976,2,2015-07-12,4656505,24,48343.96925502655,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7745,2015-07-12 00:00:00+00:00,4.5,8.992626180439013,2,2015-07-12,4656505,24,48343.96925502655,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7746,2015-07-14 12:00:00+00:00,14,10.125672799270976,2,2015-07-14,1774239,24,104352.9441,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7747,2015-07-14 12:00:00+00:00,13.5,8.992626180439013,2,2015-07-14,1774239,24,104352.9441,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7748,2015-07-21 12:00:00+00:00,13,10.125672799270976,2,2015-07-21,3566884,24,119641.32803250472,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7749,2015-07-23 00:00:00+00:00,6,10.125672799270976,2,2015-07-23,3616982,24,44031.95615806882,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7750,2015-07-24 09:00:00+00:00,9.4,8.992626180439013,2,2015-07-24,6960934,24,111195.47762418572,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7751,2015-07-24 09:00:00+00:00,9,10.125672799270976,2,2015-07-24,6960934,24,111195.47762418572,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7752,2015-07-25 15:00:00+00:00,14,10.125672799270976,2,2015-07-25,7566886,24,44669.62396217528,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7753,2015-07-25 15:00:00+00:00,13.6,8.992626180439013,2,2015-07-25,7566886,24,44669.62396217528,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
7754,2015-08-04 10:00:00+00:00,14,10.125672799270976,2,2015-08-04,2867161,24,99612.99099,6098.278376070084,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
